website,website_url,parent_name,parent_url,parent_display_order,parent_open_method,sub_child_name,sub_child_url,sub_child_display_order,sub_child_activation_method,child_name,child_url,child_display_order,column_number,row_number,hierarchy_level,discovery_method,source_selector,normalized_url,url_missing,is_duplicate,scraped_at,http_status,final_url,redirect_url,response_error,validation_timestamp
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,Surface RT3 (2015),https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-series/surface-rt3,23,1,23,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-series/surface-rt3,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,Surface RT (2012),https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-series/microsoft-surface-rt-1516,24,1,24,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-series/microsoft-surface-rt-1516,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,"Surface Laptop 7 15""",https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-7-13-5,25,1,25,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-7-13-5,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,"Surface Laptop 7 13.8""",https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-7-13-8,26,1,26,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-7-13-8,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,"Surface Laptop 7 13""",https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-7-13,27,1,27,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-7-13,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,"Surface Laptop 6 15""",https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-6-15,28,1,28,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-6-15,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,"Surface Laptop 6 13.5""",https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-6-13-5,29,1,29,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-6-13-5,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,Surface Laptop 5 15,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/laptop-5-15,30,1,30,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/laptop-5-15,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,Surface Laptop 5 13.5,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/laptop-5-13-5,31,1,31,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/laptop-5-13-5,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,"Surface Laptop 4 15""",https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-4-15,32,1,32,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-4-15,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,"Surface Laptop 4 13.5""",https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-4,33,1,33,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-4,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,"Surface Laptop 3 15""",https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-3-15,34,1,34,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-3-15,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,"Surface Laptop 3 13.5""",https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-3,35,1,35,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-3,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,"Surface Laptop 2 13.5""",https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-2,36,1,36,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-2,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,"Surface Laptop 1 13.5""",https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-1,37,1,37,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-1,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,Surface Laptop Go 4,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-go-4,38,1,38,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-go-4,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,Surface Laptop Go 3,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-go-3,39,1,39,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-go-3,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,Surface Laptop Go 2,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-go-2,40,1,40,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-go-2,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,Surface Laptop Go 1,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-go-1943,41,1,41,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-go-1943,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,Surface Laptop Studio 2,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-studio-2,42,1,42,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-studio-2,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,Surface Laptop Studio 1,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-studio-1964,43,1,43,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-laptop/surface-laptop-studio-1964,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,"Surface Book 3 15""",https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-book/surface-book-3-15,44,1,44,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-book/surface-book-3-15,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,"Surface Book 3 13.5""",https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-book/surface-book-3-13-5,45,1,45,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-book/surface-book-3-13-5,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,"Surface Book 2 15""",https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-book/surface-book-2-15,46,1,46,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-book/surface-book-2-15,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,"Surface Book 2 13.5""",https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-book/microsoft-surface-book-2-1793-15,47,1,47,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-book/microsoft-surface-book-2-1793-15,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,"Surface Book 1 13.5""",https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-book/microsoft-surface-book-1704,48,1,48,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/surface-book/microsoft-surface-book-1704,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,Microsoft Lumia 640,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/others/microsoft-lumia-640,49,1,49,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/others/microsoft-lumia-640,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Microsoft,,30,dom-inspection,Microsoft Lumia 640XL,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/others/microsoft-lumia-640xl,50,1,50,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/microsoft-surface/others/microsoft-lumia-640xl,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nexus,,31,dom-inspection,Nexus 7,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nexus/asus-google-nexus-7,1,1,1,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nexus/asus-google-nexus-7,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nexus,,31,dom-inspection,Nexus 6P,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nexus/nexus-6p,2,1,2,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nexus/nexus-6p,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nexus,,31,dom-inspection,Nexus 6,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nexus/nexus-6,3,1,3,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nexus/nexus-6,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nexus,,31,dom-inspection,Nexus 5X,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nexus/nexus-5x,4,1,4,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nexus/nexus-5x,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nexus,,31,dom-inspection,Nexus 5,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nexus/nexus-5,5,1,5,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nexus/nexus-5,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nexus,,31,dom-inspection,Nexus 4,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nexus/nexus-4,6,1,6,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nexus/nexus-4,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 8.3 5G,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-8-3-5g,1,1,1,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-8-3-5g,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 8.1,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-8-1,2,1,2,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-8-1,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 8 Sirocco,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-8-sirocco,3,1,3,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-8-sirocco,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 8 V 5G UW,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/hmd-nokia-8-v-5g-uw,4,1,4,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/hmd-nokia-8-v-5g-uw,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 8,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-8,5,1,5,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-8,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 7.2,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-7-2,6,1,6,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-7-2,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 7 Plus,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-7-plus,7,1,7,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-7-plus,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 7.1,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-7-1,8,1,8,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-7-1,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 6.2,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-6-2,9,1,9,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-6-2,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 6.1 Plus,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-x6-6-1-plus,10,1,10,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-x6-6-1-plus,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 6.1,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-6-1,11,1,11,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-6-1,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 6,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-6,12,1,12,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-6,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 5.4,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-5-4,13,1,13,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-5-4,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 5.3,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-5-3,14,1,14,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-5-3,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 5.1 Plus,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-5-1-plus,15,1,15,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-5-1-plus,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 5.1,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-5-1,16,1,16,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-5-1,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 5,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-5,17,1,17,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-5,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 4.2,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-4-2,18,1,18,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-4-2,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 3.4,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-3-4,19,1,19,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-3-4,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 3.2,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-3-2,20,1,20,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-3-2,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 3.1 Plus,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-3-1-plus,21,1,21,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-3-1-plus,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 3.1,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-3-1,22,1,22,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-3-1,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Other Parts,,6,click,Nokia,,32,dom-inspection,HMD Nokia 3,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-3,23,1,23,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/others-brands-parts/nokia/number-series/nokia-3,False,False,2026-09-07T04:44:56+00:00,,,,,
